============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1_1570      59        489       124          613 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1_1575      60        485       128          612 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1_1583      48        499        97          596 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1_1563       76        433       142          574 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1_1577     58        451       115          567 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1_1574       76        415       142          557 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1_1560       52        448       105          553 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1_1568      49        446        99          545 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1_1587      62        398       118          517 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1_1555       59        375       116          491 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1_1582     44        388        89          477 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1_1585      76        330       140          470 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1589                    75        327       140          467 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1_1580      37        394        65          459 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1559         30        352        54          406 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1_1564      44        274        79          353 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_1573       44        276        73          348 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1_1579     32        289        58          347 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_1569       44        274        73          347 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1562         35        283        62          345 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1_1581      38        267        66          333 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1_1561       33        267        62          329 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1_1566      36        248        64          312 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1_1557       41        241        68          309 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1_1584      41        240        68          308 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1586        27        256        50          306 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1_1558       27        255        50          304 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1588        28        246        51          297 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1_1556       27        246        50          296 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1572        33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1_1565       30        218        52          270 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1_1567       29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1_1576      29        209        49          257 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1_1578      28        203        46          250 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1571         30        187        51          238 
    U_S12_7_add_59_8                  add_signed_463_946                              32        162        41          204 
    U_S13_7_add_59_8                  add_signed_463_945_1554                         33        146        43          188 
    U_S3_7_add_59_8                   add_signed_463_947_1550                         28        145        35          180 
    U_S10_7_add_59_8                  add_signed_423_1551_4960                        25        141        32          173 
    U_S6_7_add_59_8                   add_signed_423_1551                             25        141        32          173 
    U_S11_7_add_59_8                  add_signed_423_990_1553                         25        138        32          170 
    U_S15_6_add_59_8                  add_signed_494_921                              25        136        32          168 
    U_S9_7_add_59_8                   add_signed_423_993_1552_4899                    21        140        26          166 
    U_S7_7_add_59_8                   add_signed_423_993_1552                         21        140        26          166 
    U_S1_6_add_59_8                   add_signed_494_920                              25        134        32          166 
    U_S14_7_add_59_8                  add_signed_475_1549_4749                        23        134        29          163 
    U_S2_7_add_59_8                   add_signed_475_1549                             23        134        29          163 
  S0[10].U0                           filter_8taps_bit_width10_10                   3337      19130      7367        26497 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1612        61        488       129          617 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1590_1                  90        459       157          616 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1609        59        476       124          600 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1620        48        499        97          596 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1602         76        433       143          576 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1614       56        452       111          563 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1611         77        417       144          561 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1607        49        450        99          549 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1600         52        434       105          539 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1596         71        400       138          538 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1623        62        397       118          515 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1619       47        411        95          506 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1622        78        334       143          477 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1589_1                  75        327       140          467 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1617        36        360        64          424 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1559_1       30        352        54          406 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1603        44        274        79          353 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1610         44        276        73          349 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1608         44        275        73          347 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1562_1       35        283        62          345 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1616       32        282        58          341 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1618        38        264        66          329 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1601         33        267        62          329 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1597         27        265        50          314 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1605        36        246        64          310 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1598         41        241        68          309 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1621        41        240        68          308 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1586_1      27        256        50          306 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1599         27        256        50          306 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1588_1      28        246        51          297 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1572_1      33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1604         30        218        52          270 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1606         29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1613        29        209        49          257 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1615        28        203        46          250 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1571_1       30        187        51          238 
    U_S12_7_add_59_8                  add_signed_463_949_1595                         27        160        35          195 
    U_S13_7_add_59_8                  add_signed_463_945_1554_4971                    33        146        43          188 
    U_S3_7_add_59_8                   add_signed_463_1594                             28        145        35          180 
    U_S10_7_add_59_8                  add_signed_423_1551_4959                        25        141        32          173 
    U_S6_7_add_59_8                   add_signed_423_1551_4961                        25        141        32          173 
    U_S11_7_add_59_8                  add_signed_423_990_1553_4747                    25        138        32          170 
    U_S15_6_add_59_8                  add_signed_494_921_4790                         25        136        32          168 
    U_S9_7_add_59_8                   add_signed_423_993_1552_4898                    21        140        26          166 
    U_S7_7_add_59_8                   add_signed_423_993_1552_4900                    21        140        26          166 
    U_S14_7_add_59_8                  add_signed_475_1549_4748                        23        134        29          163 
    U_S2_7_add_59_8                   add_signed_475_1549_4750                        23        134        29          163 
    U_S1_6_add_59_8                   add_signed_494_1593                             24        131        31          161 
  S0[0].U0                            filter_8taps_bit_width10                      3335      19119      7371        26489 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_846         46        585        94          679 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_823          59        506       118          624 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_837          80        462       147          609 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_833         55        492       116          609 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_831         59        474       119          592 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_838         54        470       114          584 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_853                     78        426       144          570 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_826          73        430       136          565 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_840        56        438       113          550 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_850         71        398       138          536 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_822          74        379       141          520 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_852                     75        367       138          504 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_845        45        407        91          498 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_848         77        346       140          487 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_818          59        359       116          475 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_843         36        363        64          427 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_827         44        274        79          353 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_825          36        288        64          352 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_832          44        277        73          349 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_836          44        276        73          349 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_842        32        287        58          345 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_824          33        268        62          330 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_844         38        264        66          330 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_829         36        250        64          313 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_820          41        241        68          309 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_849         27        259        50          309 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_847         41        240        68          308 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_851         28        255        51          306 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_821          27        236        50          285 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_819          27        234        50          284 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_835         33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_828          30        221        52          273 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_830          29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_839         29        209        49          257 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_841         28        203        46          250 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_834          30        186        51          237 
    U_S3_7_add_59_8                   add_signed_479_816                              29        154        37          191 
    U_S13_7_add_59_8                  add_signed_479_963                              31        146        40          186 
    U_S12_7_add_59_8                  add_signed_479_967                              26        152        33          186 
    U_S9_7_add_59_8                   add_signed_439_1011_4954                        25        142        32          174 
    U_S7_7_add_59_8                   add_signed_439_1011                             25        142        32          174 
    U_S11_7_add_59_8                  add_signed_439_1008                             25        137        32          169 
    U_S10_7_add_59_8                  add_signed_439_817_4957                         25        137        32          169 
    U_S6_7_add_59_8                   add_signed_439_817                              25        137        32          169 
    U_S1_6_add_59_8                   add_signed_510                                  25        136        32          168 
    U_S15_6_add_59_8                  add_signed_510_939                              24        134        31          164 
    U_S14_7_add_59_8                  add_signed_491_4764                             21        133        26          159 
    U_S2_7_add_59_8                   add_signed_491                                  21        133        26          159 
  S0[30].U0                           filter_8taps_bit_width10_30                   3319      19135      7290        26425 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1_1257      55        544       116          660 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1_1255      60        519       119          638 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1_1260      57        513       121          634 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1215_1       81        443       149          592 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1_1267      45        491        93          584 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1_1249       52        469       105          574 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1_1259       81        424       150          574 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1_1262     54        457       108          564 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1_1273                  79        379       146          525 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1_1271      70        383       136          520 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1_1245       65        388       124          512 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1_1272                  80        343       146          489 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1_1269      79        334       148          482 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1_1266     45        387        91          478 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1232_1      37        379        65          444 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1_1248       30        354        54          407 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1_1251      44        274        79          353 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_1256       44        277        73          350 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1214_1       36        286        64          350 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_1258       44        276        73          348 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1_1264     32        282        58          341 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1_1265      38        265        66          331 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1208_1       30        276        52          328 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1_1250       33        266        62          328 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1_1253      36        248        64          312 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1_1268      41        240        68          308 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1_1246       41        240        68          308 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1240_1      29        256        51          307 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1_1270      27        255        50          304 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1_1247       27        243        50          293 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1224_1      33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1_1252       30        223        52          274 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1_1254       29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1_1261      29        209        49          257 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1_1263      28        203        46          250 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1223_1       30        196        51          246 
    U_S3_7_add_59_8                   add_signed_464_948                              29        162        37          199 
    U_S13_7_add_59_8                  add_signed_464_946_4984                         31        146        40          186 
    U_S12_7_add_59_8                  add_signed_464_950_4897                         26        146        33          179 
    U_S15_6_add_59_8                  add_signed_495_922_4745                         27        142        35          177 
    U_S10_7_add_59_8                  add_signed_424_4866                             27        142        35          177 
    U_S6_7_add_59_8                   add_signed_424_4868                             27        142        35          177 
    U_S9_7_add_59_8                   add_signed_424_994_4857                         25        142        32          174 
    U_S7_7_add_59_8                   add_signed_424_994_4859                         25        142        32          174 
    U_S11_7_add_59_8                  add_signed_424_991_4767                         25        138        32          170 
    U_S1_6_add_59_8                   add_signed_495_4840                             23        135        29          164 
    U_S14_7_add_59_8                  add_signed_476_938_4772                         23        132        29          161 
    U_S2_7_add_59_8                   add_signed_476_938                              23        132        29          161 
  S0[31].U0                           filter_8taps_bit_width10_31                   3374      18930      7417        26346 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1_1073      45        526        93          619 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1_1055       60        489       120          609 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1_1063      59        482       124          606 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1_1066      59        480       125          605 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1_1061      57        460       115          575 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1_1065       76        423       143          566 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1023_1       78        418       146          563 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1_1068     57        437       113          549 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1050_1                  80        393       146          539 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1_1075      68        398       134          532 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1_1072     47        421        95          516 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1045_1      81        352       148          499 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1_1053       60        380       118          498 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1049_1                  78        349       142          492 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1019_1       76        348       142          491 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1040_1      37        346        65          411 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1_1057      44        276        79          355 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_1064       44        280        73          353 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_1062       44        279        73          352 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1_1070     32        281        58          339 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1_1056       33        269        62          331 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1_1071      38        264        66          329 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1048_1      28        268        51          319 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1022_1       35        255        62          317 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1_1059      36        248        64          312 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1046_1      27        257        50          307 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1_1074      41        238        68          306 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1_1054       41        238        68          306 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1018_1       27        255        50          304 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1016_1       29        252        51          303 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1032_1      33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1_1058       30        218        52          269 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1_1060       29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1_1067      29        209        49          257 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1031_1       30        204        51          255 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1_1069      28        203        46          250 
    U_S3_7_add_59_8                   add_signed_614_4760                             29        164        37          201 
    U_S13_7_add_59_8                  add_signed_614_1421_4969                        31        160        40          200 
    U_S12_7_add_59_8                  add_signed_614_1428_4920                        28        153        36          189 
    U_S10_7_add_59_8                  add_signed_574_4862                             27        139        35          174 
    U_S6_7_add_59_8                   add_signed_574_4861                             27        139        35          174 
    U_S9_7_add_59_8                   add_signed_574_1504_4946                        21        141        26          168 
    U_S7_7_add_59_8                   add_signed_574_1504_4945                        21        141        26          168 
    U_S15_6_add_59_8                  add_signed_645_1380_4811                        24        136        31          166 
    U_S1_6_add_59_8                   add_signed_645_4823                             23        135        29          164 
    U_S11_7_add_59_8                  add_signed_574_1501_4771                        22        135        28          163 
    U_S14_7_add_59_8                  add_signed_626_4836                             23        132        29          161 
    U_S2_7_add_59_8                   add_signed_626_4835                             23        132        29          161 
  S0[3].U0                            filter_8taps_bit_width10_3                    3315      19006      7330        26336 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1_800       55        504       116          620 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1_807       47        499        96          594 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1_797       55        477       116          593 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1_813                   84        431       151          582 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1_802      59        464       117          582 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1_789        52        475       105          580 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_755_1        75        437       140          578 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1_799        78        405       147          552 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1_795       49        438        99          537 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1_811       70        387       135          522 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1_806      45        417        91          507 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1_785        59        384       116          500 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1_812                   78        342       145          487 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1_809       81        328       146          475 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1_788        30        381        54          434 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_772_1       37        324        65          389 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1_791       44        274        79          353 
