============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
  Generated on:           Nov 24 2020  03:30:48 am
  Module:                 top_level
  Technology libraries:   CORE65LPSVT 
                          CLOCK65LPSVT 
                          physical_cells 
  Operating conditions:   _nominal_ 
  Interconnect mode:      global
  Area mode:              physical library
============================================================

                         Instance                                           Module                    Cells  Cell Area  Net Area   Total Area 
----------------------------------------------------------------------------------------------------------------------------------------------
  GEN[17].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1515         50        354       102          456 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_854          50        354       102          456 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1_526        50        354       102          456 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_1022         50        354       102          456 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_1460         50        354       102          456 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_11469            47        365        90          455 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1_427        49        356        99          455 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_382          49        356        99          455 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1143         49        356        99          455 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137              49        356        99          455 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1073         49        356        99          455 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1349         49        356        99          455 
  GEN[19].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1679         49        356        99          455 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_292          49        356        99          455 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_963          49        356        99          455 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_907          49        356        99          455 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_774          49        356        99          455 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_474          49        356        99          455 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_796          49        356        99          455 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_578          49        356        99          455 
  GEN[5].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_1623         49        356        99          455 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_671          49        356        99          455 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_1458         49        356        99          455 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1_435        50        353       102          454 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1            50        353       102          454 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_251          50        353       102          454 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1738         50        353       102          454 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_301          50        353       102          454 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_587          50        353       102          454 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_1218         50        353       102          454 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_1142        46        365        89          453 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1283         49        354        99          453 
  GEN[16].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi    csa_tree_U_S55_add_91_9_group_137_1567         49        354        99          453 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_1_624        49        354        99          453 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_1018         49        354        99          453 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S55_add_91_9_groupi     csa_tree_U_S55_add_91_9_group_137_1214         49        354        99          453 
  GEN[30].U_MULTIi_SHRP_csa_tree_fac2_groupi              csa_tree_fac2_group_254_356                    72        317       136          453 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_11469_289        47        362        90          453 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_11469_1_332      47        362        90          452 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_11469_668        47        362        90          452 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_11469_1          47        361        90          452 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_6483_227         47        361        90          452 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_6483_1017        47        360        90          451 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S4_4_add_64_8_groupi    csa_tree_U_S4_4_add_64_8_group_302_572_1       72        315       136          450 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S4_4_add_64_8_groupi    csa_tree_U_S4_4_add_64_8_group_302_572         72        315       136          450 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1147         49        350        99          450 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145              49        350        99          450 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1077         49        350        99          450 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1287         49        350        99          450 
  GEN[25].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1408         49        350        99          450 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1353         49        350        99          450 
  GEN[19].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_1683         49        350        99          450 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_967          49        350        99          450 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_911          49        350        99          450 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_778          49        350        99          450 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi    csa_tree_U_S35_add_91_9_group_145_483          49        350        99          450 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_798          49        350        99          450 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_1_632        49        350        99          450 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_232          49        350        99          450 
  GEN[5].U_MULTIi_REGU_csa_tree_U_S35_add_91_9_groupi     csa_tree_U_S35_add_91_9_group_145_1627         49        350        99          450 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_11469_1_621      47        358        90          449 
  GEN[23].U_MULTIi_SHRP_csa_tree_fac2_groupi              csa_tree_fac2_group_254_1                      72        311       136          448 
  GEN[22].U_MULTIi_SHRP_csa_tree_fac2_groupi              csa_tree_fac2_group_254                        72        311       136          448 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_849         47        357        90          447 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_1282        44        363        84          447 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_11469_379        47        355        90          445 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_906         44        360        84          444 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_1510        47        352        90          442 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_6479             47        352        90          442 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_773         47        351        90          441 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_11469_471        47        351        90          441 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_962         47        350        90          441 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_11469_1_711      47        350        90          441 
  GEN[16].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1569         47        343        94          437 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1            47        342        94          435 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1_339        47        342        94          435 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_675          47        342        94          435 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_11469_575        47        345        90          435 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1075         47        340        94          434 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_250          47        340        94          434 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_965          47        340        94          434 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_1459         47        340        94          434 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_1         42        349        84          434 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258           42        349        84          434 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1_431        47        339        94          432 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_386          47        339        94          432 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1145         47        339        94          432 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141              47        339        94          432 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1285         47        339        94          432 
  GEN[25].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1406         47        339        94          432 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1736         47        339        94          432 
  GEN[19].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1681         47        339        94          432 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_296          47        339        94          432 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1513         47        339        94          432 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1_522        47        339        94          432 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_478          47        339        94          432 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_1_628        47        339        94          432 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_582          47        339        94          432 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_1_718        47        339        94          432 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_1020         47        339        94          432 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_1216         47        339        94          432 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi  csa_tree_U_S12_6_add_64_12_group_258_546       41        348        83          431 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_6483_1213        47        341        90          431 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_1351         47        337        94          431 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_852          47        337        94          431 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_909          47        337        94          431 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi    csa_tree_U_S45_add_91_9_group_141_776          47        337        94          431 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_797          47        337        94          431 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_230          47        337        94          431 
  GEN[5].U_MULTIi_REGU_csa_tree_U_S45_add_91_9_groupi     csa_tree_U_S45_add_91_9_group_141_1625         47        337        94          431 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_1733        44        346        84          430 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi  csa_tree_U_S12_6_add_64_12_group_258_1_606     40        345        81          427 
  GEN[25].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi    csa_tree_U_S63_add_91_9_group_6483_1403        44        342        84          426 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_1_317     40        344        81          425 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_266       40        344        81          425 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S9_4_add_64_8_groupi    csa_tree_U_S9_4_add_64_8_group_270_648_1       72        288       136          424 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S9_4_add_64_8_groupi    csa_tree_U_S9_4_add_64_8_group_270_648         72        288       136          424 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi    csa_tree_U_S1_4_add_64_8_group_330_1_637       42        346        77          423 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S15_4_add_64_8_groupi   csa_tree_U_S15_4_add_64_8_group_328_1_603      42        346        77          422 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_1_500     40        338        81          419 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi    csa_tree_U_S1_4_add_64_8_group_330_600         40        343        76          419 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_449       40        336        81          418 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_1_409     40        336        81          417 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi csa_tree_U_S12_6_add_64_12_group_258_357       40        336        81          417 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S63_add_91_9_groupi     csa_tree_U_S63_add_91_9_group_6493             44        333        84          417 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi  csa_tree_U_S12_6_add_64_12_group_258_1_696     40        335        81          416 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S12_6_add_64_12_groupi  csa_tree_U_S12_6_add_64_12_group_258_646       40        333        81          415 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S15_4_add_64_8_groupi   csa_tree_U_S15_4_add_64_8_group_328_534        38        334        73          406 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S15_4_add_64_8_groupi  csa_tree_U_S15_4_add_64_8_group_328_1_314      35        335        71          406 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi   csa_tree_U_S1_4_add_64_8_group_330_403         40        326        77          402 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi   csa_tree_U_S1_4_add_64_8_group_330_1_348       35        330        71          401 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi    csa_tree_U_S1_4_add_64_8_group_330_691         39        317        75          392 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S15_4_add_64_8_groupi  csa_tree_U_S15_4_add_64_8_group_328_259        44        311        81          392 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi    csa_tree_U_S1_4_add_64_8_group_330_1_727       34        323        69          392 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S15_4_add_64_8_groupi  csa_tree_U_S15_4_add_64_8_group_328_1_406      34        322        69          392 
  GEN[8].U_MULTIi_SHRP_csa_tree_fac2_groupi               csa_tree_fac2_group_254_543_1                  28        335        51          386 
  GEN[7].U_MULTIi_SHRP_csa_tree_fac2_groupi               csa_tree_fac2_group_254_543                    28        335        51          386 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi   csa_tree_U_S1_4_add_64_8_group_330_1_440       34        313        69          382 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S1_4_add_64_8_groupi   csa_tree_U_S1_4_add_64_8_group_330_312         42        304        77          380 
